--||--||--||sn||Senegal
701530112||701546495||1210568422||sn||
701890560||701923327||1210568422||sn||
3288423424||3288423679||1210568422||sn||
3288423680||3288423935||1210568422||sn||
3288423936||3288424191||1210568422||sn||
3288424192||3288424447||1210568422||sn||
3288424448||3288424703||1210568422||sn||
3288424704||3288424959||1210568422||sn||
3288424960||3288425215||1210568422||sn||
3288425216||3288425471||1210568422||sn||
3288425472||3288425727||1210568422||sn||
3301949440||3301965823||1210568422||sn||
3583655936||3583664127||1210568422||sn||
