--||--||--||cs||Czechoslovakia (Former)
1047289856||1047298047||1210568422||cs||
1052868608||1052876799||1210568422||cs||
1055916032||1055924223||1210568422||cs||
1294893056||1294925823||1210568422||cs||
1306394624||1306402815||1210568422||cs||
1310621696||1310638079||1210568422||cs||
1332019200||1332084735||1210568422||cs||
1346826240||1346830335||1210568422||cs||
1347067904||1347071999||1210568422||cs||
1347461120||1347465215||1210568422||cs||
1348329472||1348333567||1210568422||cs||
1348333568||1348337663||1210568422||cs||
1357942784||1357946879||1210568422||cs||
1360146432||1360150527||1210568422||cs||
1383219200||1383227391||1210568422||cs||
1383448576||1383456767||1210568422||cs||
1389412352||1389428735||1210568422||cs||
1401466880||1401468927||1210568422||cs||
1410736128||1410744319||1210568422||cs||
1432248320||1432256511||1210568422||cs||
1440645120||1440677887||1210568422||cs||
1467252736||1467269119||1210568422||cs||
1475201024||1475203071||1210568422||cs||
1475268608||1475270655||1210568422||cs||
1476009984||1476018175||1210568422||cs||
1486258176||1486290943||1210568422||cs||
1500248064||1500250111||1210568422||cs||
1500430336||1500446719||1210568422||cs||
1505501184||1505509375||1210568422||cs||
1507328000||1507393535||1210568422||cs||
1533454336||1533456383||1210568422||cs||
1533468672||1533470719||1210568422||cs||
1533478912||1533480959||1210568422||cs||
1535606784||1535610879||1210568422||cs||
1536151552||1536155647||1210568422||cs||
1536442368||1536458751||1210568422||cs||
1536573440||1536589823||1210568422||cs||
1538875392||1538883583||1210568422||cs||
1539006464||1539014655||1210568422||cs||
1539014656||1539022847||1210568422||cs||
1539381248||1539382271||1210568422||cs||
1539461632||1539462143||1210568422||cs||
1539495936||1539496447||1210568422||cs||
1539515904||1539516415||1210568422||cs||
1539551232||1539551743||1210568422||cs||
1539772672||1539772927||1210568422||cs||
1539934208||1539935231||1210568422||cs||
1546319872||1546321919||1210568422||cs||
1559527424||1559535615||1210568422||cs||
1565917184||1566048255||1210568422||cs||
3240267264||3240267775||1210568422||cs||
3258364928||3258365951||1210568422||cs||
3259967488||3259968511||1210568422||cs||
3261767680||3261775871||1210568422||cs||
3264321792||3264322047||1210568422||cs||
3271016448||3271024639||1210568422||cs||
3274585088||3274586111||1210568422||cs||
3275794944||3275795455||1210568422||cs||
3275923456||3275931647||1210568422||cs||
3280774144||3280775167||1210568422||cs||
3283230720||3283238911||1210568422||cs||
3286130688||3286131711||1210568422||cs||
3287965696||3287973887||1210568422||cs||
3288088576||3288104959||1210568422||cs||
3560841216||3560849407||1210568422||cs||
3561291776||3561299967||1210568422||cs||
3563487232||3563495423||1210568422||cs||
3564937216||3564945407||1210568422||cs||
3569876992||3569942527||1210568422||cs||
3582550016||3582558207||1210568422||cs||
3583336448||3583344639||1210568422||cs||
3584253952||3584262143||1210568422||cs||
3585630208||3585638399||1210568422||cs||
3586572288||3586588671||1210568422||cs||
3589275648||3589292031||1210568422||cs||
3589586944||3589603327||1210568422||cs||
3641794560||3641798655||1210568422||cs||
3642232832||3642236927||1210568422||cs||
3642376192||3642380287||1210568422||cs||
3644964864||3644968959||1210568422||cs||
3648516096||3648520191||1210568422||cs||
3651784704||3651788799||1210568422||cs||
3651858432||3651862527||1210568422||cs||
