--||--||--||bn||Brunei
1023852544||1023868927||1210568422||bn||
1986525184||1986527231||1210568422||bn||
2007007232||2007023615||1210568422||bn||
2619277312||2619342847||1210568422||bn||
2661351424||2661416959||1210568422||bn||
3227417088||3227417343||1210568422||bn||
3389790720||3389790975||1210568422||bn||
3395145728||3395149823||1210568422||bn||
3398975488||3398983679||1210568422||bn||
3399483392||3399485439||1210568422||bn||
3399485440||3399487487||1210568422||bn||
3399487488||3399491583||1210568422||bn||
3399491584||3399495679||1210568422||bn||
