--||--||--||it||Italy
1040842752||1040973823||1210568422||it||
1041080320||1041088511||1210568422||it||
1043341312||1043349503||1210568422||it||
1045241856||1045250047||1210568422||it||
1045798912||1045807103||1210568422||it||
1045807104||1045823487||1210568422||it||
1045823488||1045889023||1210568422||it||
1046347776||1046413311||1210568422||it||
1046544384||1046552575||1210568422||it||
1046552576||1046560767||1210568422||it||
1046609920||1046675455||1210568422||it||
1046757376||1046765567||1210568422||it||
1046806528||1046814719||1210568422||it||
1046822912||1046839295||1210568422||it||
1046839296||1046847487||1210568422||it||
1047322624||1047330815||1210568422||it||
1047396352||1047461887||1210568422||it||
1048182784||1048248319||1210568422||it||
1048248320||1048313855||1210568422||it||
1048592384||1048600575||1210568422||it||
1048641536||1048649727||1210568422||it||
1048911872||1048920063||1210568422||it||
1049985024||1049993215||1210568422||it||
1049993216||1050001407||1210568422||it||
1050001408||1050017791||1210568422||it||
1050181632||1050189823||1210568422||it||
1051271168||1051279359||1210568422||it||
1051566080||1051574271||1210568422||it||
1051787264||1051795455||1210568422||it||
1053032448||1053097983||1210568422||it||
1053622272||1053630463||1210568422||it||
1053753344||1053818879||1210568422||it||
1054015488||1054081023||1210568422||it||
1054081024||1054089215||1210568422||it||
1054613504||1054621695||1210568422||it||
1054621696||1054629887||1210568422||it||
1054703616||1054711807||1210568422||it||
1054711808||1054719999||1210568422||it||
1055981568||1055989759||1210568422||it||
1056514048||1056522239||1210568422||it||
1294434304||1294467071||1210568422||it||
1294598144||1294630911||1210568422||it||
1294663680||1294696447||1210568422||it||
1296570368||1296572415||1210568422||it||
1296572416||1296574463||1210568422||it||
1296613376||1296615423||1210568422||it||
1296619520||1296621567||1210568422||it||
1296644096||1296646143||1210568422||it||
1296672768||1296674815||1210568422||it||
1296699392||1296701439||1210568422||it||
1296732160||1296734207||1210568422||it||
1297678336||1297694719||1210568422||it||
1297883136||1297891327||1210568422||it||
1297997824||1298006015||1210568422||it||
1298022400||1298030591||1210568422||it||
1298106368||1298108415||1210568422||it||
1298114560||1298116607||1210568422||it||
1298124800||1298126847||1210568422||it||
1298923520||1298939903||1210568422||it||
1306279936||1306288127||1210568422||it||
1306460160||1306468351||1210568422||it||
1307443200||1307451391||1210568422||it||
1307541504||1307549695||1210568422||it||
1307631616||1307635711||1210568422||it||
1307639808||1307643903||1210568422||it||
1307693056||1307697151||1210568422||it||
1307713536||1307717631||1210568422||it||
1307738112||1307742207||1210568422||it||
1307750400||1307754495||1210568422||it||
1307856896||1307860991||1210568422||it||
1307881472||1307885567||1210568422||it||
1307967488||1307971583||1210568422||it||
1308884992||1309147135||1210568422||it||
1309409280||1309671423||1210568422||it||
1310216192||1310218239||1210568422||it||
1310343168||1310359551||1210568422||it||
1311246336||1311248383||1210568422||it||
1311277056||1311279103||1210568422||it||
1311285248||1311287295||1210568422||it||
1311287296||1311289343||1210568422||it||
1311322112||1311324159||1210568422||it||
1315876864||1315880959||1210568422||it||
1317404672||1317437439||1210568422||it||
1318608896||1318617087||1210568422||it||
1319092224||1319100415||1210568422||it||
1325400064||1329594367||1210568422||it||
1331822592||1331824639||1210568422||it||
1331832832||1331834879||1210568422||it||
