--||--||--||ao||Angola
701308928||701317119||1210568422||ao||
701677568||701693951||1210568422||ao||
702410752||702414847||1210568422||ao||
702475264||702476287||1210568422||ao||
702478336||702480383||1210568422||ao||
702480384||702481407||1210568422||ao||
702490624||702491647||1210568422||ao||
702505984||702507007||1210568422||ao||
702520320||702521343||1210568422||ao||
702522368||702523391||1210568422||ao||
3290284032||3290288127||1210568422||ao||
3290480640||3290482687||1210568422||ao||
3291324416||3291325439||1210568422||ao||
3291367424||3291369471||1210568422||ao||
3301637120||3301638143||1210568422||ao||
3302949120||3302949375||1210568422||ao||
