--||--||--||jm||Jamaica
1102512128||1102516223||1210568422||jm||
1110863872||1110867967||1210568422||jm||
1209729024||1209786367||1210568422||jm||
3288434688||3288434943||1210568422||jm||
3288435200||3288435711||1210568422||jm||
3288465408||3288465663||1210568422||jm||
3288465664||3288465919||1210568422||jm||
3288530944||3288532991||1210568422||jm||
3288555264||3288555519||1210568422||jm||
3288557568||3288557823||1210568422||jm||
3288570112||3288570367||1210568422||jm||
3288578048||3288580095||1210568422||jm||
3290431488||3290433535||1210568422||jm||
3325689856||3325690367||1210568422||jm||
3356062464||3356062719||1210568422||jm||
3356137472||3356137727||1210568422||jm||
3423236096||3423238143||1210568422||jm||
3489562624||3489566719||1210568422||jm||
3498287104||3498295295||1210568422||jm||
3498708992||3498717183||1210568422||jm||
3500351488||3500359679||1210568422||jm||
