--||--||--||do||Dominican Republic
1075855360||1075871743||1210568422||do||
1113718784||1113735167||1210568422||do||
1113735168||1113743359||1210568422||do||
3187687424||3187695615||1210568422||do||
3188097024||3188101119||1210568422||do||
3188101120||3188105215||1210568422||do||
3188203520||3188207615||1210568422||do||
3191136256||3191140351||1210568422||do||
3192946688||3192963071||1210568422||do||
3192963072||3192979455||1210568422||do||
3193831424||3193839615||1210568422||do||
3198550016||3198582783||1210568422||do||
3198582784||3198615551||1210568422||do||
3288549888||3288550399||1210568422||do||
3288550400||3288551423||1210568422||do||
3288551424||3288553471||1210568422||do||
3288553472||3288553983||1210568422||do||
3288558080||3288558335||1210568422||do||
3355548160||3355548415||1210568422||do||
3355548416||3355548671||1210568422||do||
3355858944||3355860991||1210568422||do||
3356134912||3356135167||1210568422||do||
3356140032||3356140287||1210568422||do||
3356190720||3356192767||1210568422||do||
3357190144||3357192191||1210568422||do||
3358244864||3358253055||1210568422||do||
3358253056||3358257151||1210568422||do||
3358257152||3358261247||1210568422||do||
3359305728||3359307775||1210568422||do||
3361210368||3361218559||1210568422||do||
3361218560||3361226751||1210568422||do||
3361226752||3361243135||1210568422||do||
3361243136||3361251327||1210568422||do||
3361251328||3361259519||1210568422||do||
3361259520||3361275903||1210568422||do||
3361298432||3361300479||1210568422||do||
3387260928||3387277311||1210568422||do||
3387277312||3387293695||1210568422||do||
3430842368||3430842879||1210568422||do||
