--||--||--||gh||Ghana
701104128||701112319||1210568422||gh||
701243392||701251583||1210568422||gh||
701628416||701644799||1210568422||gh||
701693952||701702143||1210568422||gh||
702296064||702300159||1210568422||gh||
702402560||702406655||1210568422||gh||
702474240||702475263||1210568422||gh||
1347895296||1347903487||1210568422||gh||
3237726720||3237726975||1210568422||gh||
3245086464||3245086719||1210568422||gh||
3245087744||3245087999||1210568422||gh||
3250749440||3250749695||1210568422||gh||
3250757632||3250765823||1210568422||gh||
3288429568||3288430079||1210568422||gh||
3288430080||3288430335||1210568422||gh||
3288434944||3288435199||1210568422||gh||
3288547328||3288547583||1210568422||gh||
3290259456||3290267647||1210568422||gh||
3290292224||3290296319||1210568422||gh||
3291230208||3291234303||1210568422||gh||
3291242496||3291250687||1210568422||gh||
3291369472||3291373567||1210568422||gh||
3301507584||3301507839||1210568422||gh||
3301515264||3301523455||1210568422||gh||
3301548032||3301556223||1210568422||gh||
3562389504||3562397695||1210568422||gh||
3563061248||3563069439||1210568422||gh||
