--||--||--||fj||Fiji
2011906048||2011914239||1210568422||fj||
2011914240||2011916287||1210568422||fj||
2087458816||2087460863||1210568422||fj||
2423783424||2423848959||1210568422||fj||
3393060864||3393062911||1210568422||fj||
3393091072||3393091583||1210568422||fj||
3393091584||3393092607||1210568422||fj||
3393092608||3393093631||1210568422||fj||
3393126144||3393126399||1210568422||fj||
3398021120||3398023167||1210568422||fj||
3398897664||3398901759||1210568422||fj||
3400146944||3400151039||1210568422||fj||
3411278592||3411278847||1210568422||fj||
3413586688||3413586943||1210568422||fj||
3523674112||3523682303||1210568422||fj||
