--||--||--||au||Australia
973471744||973504511||1210568422||au||
973504512||973537279||1210568422||au||
973537280||973602815||1210568422||au||
977401856||977403903||1210568422||au||
978599936||978616319||1210568422||au||
978616320||978632703||1210568422||au||
978632704||978636799||1210568422||au||
978636800||978638847||1210568422||au||
978780160||978784255||1210568422||au||
979369984||979402751||1210568422||au||
979402752||979410943||1210568422||au||
979894272||980025343||1210568422||au||
980025344||980090879||1210568422||au||
980090880||980156415||1210568422||au||
980156416||980287487||1210568422||au||
980287488||980353023||1210568422||au||
980353024||980418559||1210568422||au||
982614016||982622207||1210568422||au||
983564288||984088575||1210568422||au||
984088576||984350719||1210568422||au||
984350720||984612863||1210568422||au||
984743936||984809471||1210568422||au||
984809472||984875007||1210568422||au||
984956928||984965119||1210568422||au||
995532800||995540991||1210568422||au||
996409344||996540415||1210568422||au||
996540416||996573183||1210568422||au||
999948288||1000013823||1210568422||au||
1000800256||1000833023||1210568422||au||
1000833024||1000865791||1210568422||au||
1002422272||1002430463||1210568422||au||
1002430464||1002432511||1210568422||au||
1021313024||1021837311||1210568422||au||
1022361600||1022427135||1210568422||au||
1022427136||1022492671||1210568422||au||
1022492672||1022558207||1210568422||au||
1023934464||1023942655||1210568422||au||
1023942656||1023950847||1210568422||au||
1023959040||1023967231||1210568422||au||
1023979520||1023981567||1210568422||au||
1024032768||1024065535||1210568422||au||
1024352256||1024360447||1210568422||au||
1025294336||1025302527||1210568422||au||
1025310720||1025343487||1210568422||au||
1027866624||1027932159||1210568422||au||
1027932160||1027997695||1210568422||au||
1029177344||1029242879||1210568422||au||
1029636096||1029652479||1210568422||au||
1029652480||1029668863||1210568422||au||
1039499264||1039507455||1210568422||au||
1074733056||1074737151||1210568422||au||
1914585088||1914587135||1210568422||au||
1914593280||1914601471||1210568422||au||
1946161152||1946163199||1210568422||au||
1949437952||1949439999||1210568422||au||
1950523392||1950527487||1210568422||au||
1950539776||1950541823||1210568422||au||
1952055296||1952071679||1210568422||au||
1953951744||1953955839||1210568422||au||
1958850560||1958852607||1210568422||au||
1958854656||1958858751||1210568422||au||
1958858752||1958860799||1210568422||au||
1959104512||1959106559||1210568422||au||
1959256064||1959260159||1210568422||au||
1960067072||1960069119||1210568422||au||
1960099840||1960108031||1210568422||au||
1960116224||1960120319||1210568422||au||
1960124416||1960128511||1210568422||au||
1961885696||1961951231||1210568422||au||
1962541056||1962606591||1210568422||au||
1962868736||1962885119||1210568422||au||
1964173312||1964175359||1210568422||au||
1964244992||1964249087||1210568422||au||
1964261376||1964263423||1210568422||au||
1966342144||1966407679||1210568422||au||
1966440448||1966444543||1210568422||au||
1966448640||1966452735||1210568422||au||
1966596096||1966600191||1210568422||au||
1966798848||1966800895||1210568422||au||
1967808512||1967812607||1210568422||au||
1969651712||1969659903||1210568422||au||
1969702912||1969704959||1210568422||au||
1969713152||1969715199||1210568422||au||
1969790976||1969793023||1210568422||au||
1970800640||1970802687||1210568422||au||
1970802688||1970804735||1210568422||au||
1970927616||1970929663||1210568422||au||
1984102400||1984110591||1210568422||au||
1984155648||1984159743||1210568422||au||
1985093632||1985097727||1210568422||au||
1985482752||1985484799||1210568422||au||
1986412544||1986420735||1210568422||au||
1986420736||1986428927||1210568422||au||
1986723840||1986740223||1210568422||au||
1986760704||1986762751||1210568422||au||
1986768896||1986770943||1210568422||au||
1986770944||1986772991||1210568422||au||
1988034560||1988050943||1210568422||au||
1988050944||1988059135||1210568422||au||
1988075520||1988083711||1210568422||au||
1988755456||1988820991||1210568422||au||
1988820992||1988853759||1210568422||au||
1993342976||1993408511||1210568422||au||
1996627968||1996630015||1210568422||au||
1997176832||1997180927||1210568422||au||
1997209600||1997242367||1210568422||au||
1997275136||1997340671||1210568422||au||
1997340672||1997373439||1210568422||au||
1997488128||1997490175||1210568422||au||
1997496320||1997500415||1210568422||au||
1997635584||1997643775||1210568422||au||
1997668352||1997676543||1210568422||au||
1997676544||1997678591||1210568422||au||
1998454784||1998456831||1210568422||au||
1998577664||1998579711||1210568422||au||
1998579712||1998581759||1210568422||au||
1999136768||1999138815||1210568422||au||
2000668672||2000670719||1210568422||au||
2000670720||2000672767||1210568422||au||
2000672768||2000674815||1210568422||au||
2001534976||2001551359||1210568422||au||
2001551360||2001559551||1210568422||au||
2001862656||2001864703||1210568422||au||
2001899520||2001901567||1210568422||au||
2006204416||2006208511||1210568422||au||
2006208512||2006210559||1210568422||au||
2007031808||2007033855||1210568422||au||
2007048192||2007052287||1210568422||au||
2007056384||2007060479||1210568422||au||
2011234304||2011299839||1210568422||au||
2013003776||2013011967||1210568422||au||
2013020160||2013028351||1210568422||au||
2013048832||2013050879||1210568422||au||
2014314496||2014838783||1210568422||au||
2015166464||2015182847||1210568422||au||
2015227904||2015229951||1210568422||au||
2019033088||2019035135||1210568422||au||
2019049472||2019057663||1210568422||au||
2019065856||2019074047||1210568422||au||
2019074048||2019078143||1210568422||au||
2022703104||2023227391||1210568422||au||
2023227392||2023489535||1210568422||au||
2023489536||2023620607||1210568422||au||
2030043136||2030045183||1210568422||au||
2032926720||2032992255||1210568422||au||
2032992256||2033057791||1210568422||au||
2033369088||2033377279||1210568422||au||
2033500160||2033502207||1210568422||au||
2033614848||2033618943||1210568422||au||
2033618944||2033620991||1210568422||au||
2035220480||2035236863||1210568422||au||
2035236864||2035245055||1210568422||au||
2035941376||2036006911||1210568422||au||
2036006912||2036039679||1210568422||au||
2036039680||2036072447||1210568422||au||
2036662272||2036678655||1210568422||au||
2036697088||2036699135||1210568422||au||
2036703232||2036705279||1210568422||au||
2038415360||2038423551||1210568422||au||
2043150336||2043152383||1210568422||au||
2043152384||2043154431||1210568422||au||
2043154432||2043158527||1210568422||au||
2043158528||2043162623||1210568422||au||
2043203584||2043205631||1210568422||au||
2043207680||2043211775||1210568422||au||
2043674624||2043936767||1210568422||au||
2043936768||2044198911||1210568422||au||
2044198912||2044723199||1210568422||au||
2050064384||2050080767||1210568422||au||
2050082816||2050084863||1210568422||au||
2053324800||2053332991||1210568422||au||
2053337088||2053339135||1210568422||au||
2053373952||2053375999||1210568422||au||
2053376000||2053378047||1210568422||au||
2053509120||2053511167||1210568422||au||
2053529600||2053533695||1210568422||au||
2053636096||2053767167||1210568422||au||
2053767168||2053832703||1210568422||au||
2053832704||2053898239||1210568422||au||
2053898240||2054029311||1210568422||au||
2054029312||2054094847||1210568422||au||
2055231488||2055233535||1210568422||au||
2055274496||2055290879||1210568422||au||
2055307264||2055315455||1210568422||au||
2056519680||2056650751||1210568422||au||
2059862016||2059878399||1210568422||au||
2059933696||2059935743||1210568422||au||
2059941888||2059943935||1210568422||au||
2059960320||2059964415||1210568422||au||
2059968512||2059972607||1210568422||au||
2060009472||2060017663||1210568422||au||
2060075008||2060079103||1210568422||au||
2063335424||2063337471||1210568422||au||
2063337472||2063339519||1210568422||au||
2063339520||2063341567||1210568422||au||
2063372288||2063374335||1210568422||au||
2063728640||2063794175||1210568422||au||
2063794176||2063859711||1210568422||au||
2066907136||2066915327||1210568422||au||
2066939904||2066972671||1210568422||au||
2070052864||2070056959||1210568422||au||
2070159360||2070167551||1210568422||au||
2070183936||2070192127||1210568422||au||
2070282240||2070347775||1210568422||au||
2070691840||2070700031||1210568422||au||
2072518656||2072522751||1210568422||au||
2075160576||2075162623||1210568422||au||
2076737536||2076753919||1210568422||au||
2076753920||2076770303||1210568422||au||
2077229056||2077491199||1210568422||au||
2079522816||2079588351||1210568422||au||
