--||--||--||pt||Portugal
1042022400||1042087935||1210568422||pt||
1043365888||1043382271||1210568422||pt||
1043382272||1043398655||1210568422||pt||
1051279360||1051295743||1210568422||pt||
1056505856||1056514047||1210568422||pt||
1295384576||1295450111||1210568422||pt||
1297860608||1297862655||1210568422||pt||
1310556160||1310572543||1210568422||pt||
1317142528||1317175295||1210568422||pt||
1336410112||1336541183||1210568422||pt||
1347354624||1347358719||1210568422||pt||
1348124672||1348128767||1210568422||pt||
1348128768||1348132863||1210568422||pt||
1353449472||1353515007||1210568422||pt||
1358123008||1358127103||1210568422||pt||
1360326656||1360330751||1210568422||pt||
1364459520||1364525055||1210568422||pt||
1365032960||1365037055||1210568422||pt||
1365037056||1365041151||1210568422||pt||
1371602944||1371668479||1210568422||pt||
1382416384||1382432767||1210568422||pt||
1384955904||1384972287||1210568422||pt||
1385824256||1385955327||1210568422||pt||
1401159680||1401225215||1210568422||pt||
1401978880||1401995263||1210568422||pt||
1403912192||1403928575||1210568422||pt||
1407164416||1407172607||1210568422||pt||
1408270336||1408303103||1210568422||pt||
1410523136||1410531327||1210568422||pt||
1411842048||1411907583||1210568422||pt||
1415184384||1415315455||1210568422||pt||
1435107328||1435238399||1210568422||pt||
1441792000||1442316287||1210568422||pt||
1466368000||1466400767||1210568422||pt||
1472462848||1472528383||1210568422||pt||
1486684160||1486749695||1210568422||pt||
1490173952||1490190335||1210568422||pt||
1490452480||1490468863||1210568422||pt||
1494908928||1494941695||1210568422||pt||
1495261184||1495263231||1210568422||pt||
1500332032||1500348415||1210568422||pt||
1503133696||1503395839||1210568422||pt||
1504968704||1505099775||1210568422||pt||
1507196928||1507262463||1210568422||pt||
1539714816||1539715071||1210568422||pt||
1539725824||1539726079||1210568422||pt||
1539749376||1539749631||1210568422||pt||
1559887872||1559920639||1210568422||pt||
1566455808||1566457855||1210568422||pt||
1566965760||1567031295||1210568422||pt||
1567358976||1567424511||1210568422||pt||
3239127040||3239127295||1210568422||pt||
3239683072||3239683583||1210568422||pt||
3239774976||3239775231||1210568422||pt||
3240410624||3240410879||1210568422||pt||
3240466688||3240466943||1210568422||pt||
3240718848||3240719359||1210568422||pt||
3241481728||3241481983||1210568422||pt||
3241803840||3241803903||1210568422||pt||
3245287936||3245288191||1210568422||pt||
3246260224||3246325759||1210568422||pt||
3246915584||3246981119||1210568422||pt||
3246981120||3247046655||1210568422||pt||
3248750592||3248750847||1210568422||pt||
3249537024||3249537279||1210568422||pt||
3250756352||3250756607||1210568422||pt||
3252940288||3252940799||1210568422||pt||
3253469184||3253534719||1210568422||pt||
3255311872||3255312127||1210568422||pt||
3257303040||3257311231||1210568422||pt||
3257357312||3257357567||1210568422||pt||
3257543424||3257543679||1210568422||pt||
3259039744||3259047935||1210568422||pt||
3259047936||3259056127||1210568422||pt||
3259056128||3259072511||1210568422||pt||
3259072512||3259105279||1210568422||pt||
3259973632||3259981823||1210568422||pt||
3260583424||3260583935||1210568422||pt||
3261824768||3261825023||1210568422||pt||
3262008320||3262008575||1210568422||pt||
3262447616||3262455807||1210568422||pt||
3262455808||3262459903||1210568422||pt||
3262459904||3262460415||1210568422||pt||
3264297728||3264298751||1210568422||pt||
3264313600||3264313855||1210568422||pt||
3264840704||3264840959||1210568422||pt||
3265607424||3265607679||1210568422||pt||
3265887488||3265887743||1210568422||pt||
3268542464||3268607999||1210568422||pt||
3272081408||3272089599||1210568422||pt||
3272998912||3273007103||1210568422||pt||
3273064448||3273129983||1210568422||pt||
3273867776||3273868031||1210568422||pt||
3275509984||3275510015||1210568422||pt||
3275915008||3275915263||1210568422||pt||
3276310528||3276311551||1210568422||pt||
3277184256||3277184511||1210568422||pt||
3277843456||3277843967||1210568422||pt||
3280601088||3280609279||1210568422||pt||
3282741248||3282741503||1210568422||pt||
3286359040||3286360063||1210568422||pt||
3286904576||3286904831||1210568422||pt||
3286926848||3286927103||1210568422||pt||
3287646208||3287662591||1210568422||pt||
3287663872||3287664127||1210568422||pt||
3287673344||3287673599||1210568422||pt||
3287739904||3287740415||1210568422||pt||
3556810752||3556818943||1210568422||pt||
3557629952||3557638143||1210568422||pt||
3557990400||3557998591||1210568422||pt||
3560341504||3560349695||1210568422||pt||
3560407040||3560423423||1210568422||pt||
3564216320||3564224511||1210568422||pt||
3574398976||3574464511||1210568422||pt||
3574988800||3575054335||1210568422||pt||
3575513088||3575545855||1210568422||pt||
3577348096||3577413631||1210568422||pt||
3577675776||3577708543||1210568422||pt||
3577708544||3577741311||1210568422||pt||
3582033920||3582042111||1210568422||pt||
3582648320||3582656511||1210568422||pt||
3582787584||3582795775||1210568422||pt||
3583164416||3583172607||1210568422||pt||
3586048000||3586056191||1210568422||pt||
3586998272||3587006463||1210568422||pt||
3588521984||3588530175||1210568422||pt||
3588530176||3588538367||1210568422||pt||
3642163200||3642167295||1210568422||pt||
3645259776||3645263871||1210568422||pt||
3649110016||3649175551||1210568422||pt||
3651694592||3651698687||1210568422||pt||
