--||--||--||gu||Guam
1950613504||1950617599||1210568422||gu||
1964275712||1964277759||1210568422||gu||
2033696768||2033713151||1210568422||gu||
3390337024||3390337279||1210568422||gu||
3390484480||3390488575||1210568422||gu||
3392114688||3392118783||1210568422||gu||
3397091328||3397099519||1210568422||gu||
3397386240||3397394431||1210568422||gu||
3397402624||3397410815||1210568422||gu||
3397623808||3397631999||1210568422||gu||
3398909952||3398918143||1210568422||gu||
3412002816||3412004863||1210568422||gu||
