--||--||--||ap||Aripo
1024327680||1024344063||1210568422||ap||
1024360448||1024368639||1210568422||ap||
1024368640||1024376831||1210568422||ap||
1914552320||1914560511||1210568422||ap||
2007070720||2007072767||1210568422||ap||
2015215616||2015223807||1210568422||ap||
2019115008||2019117055||1210568422||ap||
2022318080||2022326271||1210568422||ap||
2087469056||2087477247||1210568422||ap||
2087477248||2087481343||1210568422||ap||
2113683456||2113699839||1210568422||ap||
2113716224||2113732607||1210568422||ap||
3389037568||3389038591||1210568422||ap||
3389045760||3389046783||1210568422||ap||
3389046784||3389063167||1210568422||ap||
3389161472||3389161727||1210568422||ap||
3389161728||3389161983||1210568422||ap||
3389161984||3389162239||1210568422||ap||
3389162240||3389162495||1210568422||ap||
3389162496||3389163519||1210568422||ap||
3389163520||3389165567||1210568422||ap||
3389165568||3389169663||1210568422||ap||
3389169664||3389177855||1210568422||ap||
3389177856||3389194239||1210568422||ap||
3389413376||3389413887||1210568422||ap||
3389455360||3389456383||1210568422||ap||
3389788928||3389789183||1210568422||ap||
3389789184||3389789695||1210568422||ap||
3389790976||3389791231||1210568422||ap||
3389791232||3389791743||1210568422||ap||
3389791744||3389791999||1210568422||ap||
3389792000||3389792255||1210568422||ap||
3390333440||3390333695||1210568422||ap||
3390336768||3390337023||1210568422||ap||
3391720448||3391721471||1210568422||ap||
3391721472||3391721983||1210568422||ap||
3391721984||3391722239||1210568422||ap||
3391864832||3391873023||1210568422||ap||
3392997376||3392998399||1210568422||ap||
3397844992||3397846015||1210568422||ap||
3397846016||3397847039||1210568422||ap||
3397847040||3397849087||1210568422||ap||
3397849088||3397853183||1210568422||ap||
3397853184||3397861375||1210568422||ap||
3397861376||3397869567||1210568422||ap||
3397869568||3397877759||1210568422||ap||
3397877760||3397878783||1210568422||ap||
3397878784||3397879295||1210568422||ap||
3397879296||3397879551||1210568422||ap||
3397879552||3397879807||1210568422||ap||
3397879808||3397881855||1210568422||ap||
3397881856||3397885951||1210568422||ap||
3397885952||3397894143||1210568422||ap||
3397894144||3397910527||1210568422||ap||
3399581696||3399581951||1210568422||ap||
3399581952||3399582207||1210568422||ap||
3399582208||3399582719||1210568422||ap||
3399582720||3399583743||1210568422||ap||
3399583744||3399585791||1210568422||ap||
3399585792||3399589887||1210568422||ap||
3399942144||3399946239||1210568422||ap||
3399946240||3399950335||1210568422||ap||
3399950336||3399958527||1210568422||ap||
3399958528||3399974911||1210568422||ap||
3399974912||3399979007||1210568422||ap||
3399979008||3399983103||1210568422||ap||
3399983104||3399991295||1210568422||ap||
3399991296||3399995391||1210568422||ap||
3400402944||3400404991||1210568422||ap||
3400646656||3400650751||1210568422||ap||
3400650752||3400654847||1210568422||ap||
3406734848||3406735103||1210568422||ap||
3410960384||3410964479||1210568422||ap||
3411329024||3411337215||1210568422||ap||
3412343296||3412343551||1210568422||ap||
3413577728||3413578751||1210568422||ap||
3413578752||3413579007||1210568422||ap||
3413579008||3413579263||1210568422||ap||
3413579264||3413579775||1210568422||ap||
3415080960||3415089151||1210568422||ap||
3415334912||3415343103||1210568422||ap||
3415437312||3415441407||1210568422||ap||
3416457216||3416473599||1210568422||ap||
3416473600||3416489983||1210568422||ap||
3416864768||3416866815||1210568422||ap||
3417014272||3417022463||1210568422||ap||
3417946112||3417947135||1210568422||ap||
3418167808||3418168319||1210568422||ap||
3523526656||3523530751||1210568422||ap||
3523592192||3523596287||1210568422||ap||
3523596288||3523600383||1210568422||ap||
3523600384||3523608575||1210568422||ap||
3523698688||3523706879||1210568422||ap||
3523706880||3523739647||1210568422||ap||
3663986944||3663987199||1210568422||ap||
