--||--||--||br||Brazil
2337406976||2337472511||1210568422||br||
2402680832||2402746367||1210568422||br||
2406088704||2406154239||1210568422||br||
2406154240||2406219775||1210568422||br||
2406219776||2406285311||1210568422||br||
2417426432||2417491967||1210568422||br||
2458255360||2458320895||1210568422||br||
2460221440||2460286975||1210568422||br||
2470510592||2470576127||1210568422||br||
2527133696||2527199231||1210568422||br||
2527199232||2527264767||1210568422||br||
2527264768||2527330303||1210568422||br||
2527330304||2527395839||1210568422||br||
2527395840||2527461375||1210568422||br||
2555641856||2555707391||1210568422||br||
2556166144||2556231679||1210568422||br||
2614296576||2614362111||1210568422||br||
2639659008||2639724543||1210568422||br||
2702704640||2702770175||1210568422||br||
2706309120||2706374655||1210568422||br||
2710831104||2710896639||1210568422||br||
2754150400||2754215935||1210568422||br||
2757033984||2757099519||1210568422||br||
2856452096||2856517631||1210568422||br||
3170893824||3172990975||1210568422||br||
3172990976||3175088127||1210568422||br||
3175088128||3177185279||1210568422||br||
3177185280||3179282431||1210568422||br||
3226521856||3226522111||1210568422||br||
3228558592||3228558847||1210568422||br||
3228558848||3228559103||1210568422||br||
3229885184||3229885439||1210568422||br||
3230833920||3230834175||1210568422||br||
3230852352||3230852607||1210568422||br||
3230913024||3230913279||1210568422||br||
3230915072||3230915327||1210568422||br||
3231275008||3231275263||1210568422||br||
3231283200||3231283455||1210568422||br||
3231292160||3231292415||1210568422||br||
3231675392||3231675647||1210568422||br||
3231675648||3231675903||1210568422||br||
3231722752||3231723007||1210568422||br||
3231724032||3231724287||1210568422||br||
3231739648||3231739903||1210568422||br||
3231744000||3231744255||1210568422||br||
3231759360||3231759615||1210568422||br||
3233549056||3233549311||1210568422||br||
3233684992||3233685247||1210568422||br||
3233685248||3233685503||1210568422||br||
3234065664||3234065919||1210568422||br||
3234203648||3234205695||1210568422||br||
3234841088||3234841343||1210568422||br||
3234841344||3234841599||1210568422||br||
3234842624||3234842879||1210568422||br||
3234842880||3234843135||1210568422||br||
3234843136||3234843391||1210568422||br||
3234843392||3234843647||1210568422||br||
3234843648||3234843903||1210568422||br||
3234843904||3234844159||1210568422||br||
3234844160||3234844415||1210568422||br||
3235856384||3235872767||1210568422||br||
3236393472||3236393983||1210568422||br||
3236393984||3236395007||1210568422||br||
3236395008||3236395519||1210568422||br||
3236409088||3236409343||1210568422||br||
3236409344||3236409599||1210568422||br||
3322683392||3322691583||1210568422||br||
3323033600||3323034111||1210568422||br||
3323062016||3323062271||1210568422||br||
3323062272||3323062527||1210568422||br||
3325132800||3325133823||1210568422||br||
3325133824||3325134335||1210568422||br||
3325169664||3325171711||1210568422||br||
3325691904||3325692927||1210568422||br||
3325692928||3325693183||1210568422||br||
3333988608||3333988863||1210568422||br||
3355445248||3355447295||1210568422||br||
3355451392||3355455487||1210568422||br||
3355455488||3355457535||1210568422||br||
3355457536||3355458559||1210568422||br||
3355458560||3355459071||1210568422||br||
3355460352||3355460607||1210568422||br||
3355460608||3355460863||1210568422||br||
3355460864||3355461119||1210568422||br||
3355461120||3355461375||1210568422||br||
3355461376||3355461631||1210568422||br||
3355461632||3355461887||1210568422||br||
3355463936||3355464191||1210568422||br||
3355464960||3355465215||1210568422||br||
3355465216||3355465471||1210568422||br||
3355465472||3355465727||1210568422||br||
3355465984||3355466239||1210568422||br||
3355466240||3355466751||1210568422||br||
3355466752||3355467007||1210568422||br||
3355467008||3355467263||1210568422||br||
3355468800||3355469311||1210568422||br||
3355469312||3355469567||1210568422||br||
3355472384||3355472639||1210568422||br||
3355643904||3355647999||1210568422||br||
3355773184||3355773439||1210568422||br||
3355845376||3355845631||1210568422||br||
3355845632||3355846143||1210568422||br||
3355846144||3355846399||1210568422||br||
3355846400||3355846655||1210568422||br||
3355846656||3355846911||1210568422||br||
3355846912||3355847167||1210568422||br||
3355847168||3355847423||1210568422||br||
3355847424||3355847679||1210568422||br||
3355847680||3355847935||1210568422||br||
3355847936||3355848191||1210568422||br||
3355848192||3355848447||1210568422||br||
3355848448||3355848703||1210568422||br||
3355848704||3355848959||1210568422||br||
3355869184||3355870207||1210568422||br||
3355870208||3355870719||1210568422||br||
3355901952||3355902975||1210568422||br||
3355904000||3355904511||1210568422||br||
3355904512||3355905023||1210568422||br||
3355905024||3355905279||1210568422||br||
3355905280||3355905535||1210568422||br||
3356033024||3356033535||1210568422||br||
3356033536||3356033791||1210568422||br||
3356049664||3356049919||1210568422||br||
3356049920||3356050175||1210568422||br||
3356050176||3356050431||1210568422||br||
3356050432||3356050687||1210568422||br||
3356050688||3356050943||1210568422||br||
3356050944||3356051199||1210568422||br||
3356051200||3356051455||1210568422||br||
3356052480||3356052735||1210568422||br||
3356052736||3356052991||1210568422||br||
3356054528||3356054783||1210568422||br||
3356054784||3356055039||1210568422||br||
3356055040||3356055295||1210568422||br||
3356055296||3356055551||1210568422||br||
3356055552||3356055807||1210568422||br||
3356055808||3356056063||1210568422||br||
3356056064||3356056575||1210568422||br||
3356056576||3356056831||1210568422||br||
3356056832||3356057087||1210568422||br||
3356057088||3356057343||1210568422||br||
3356057344||3356057599||1210568422||br||
3356059136||3356059391||1210568422||br||
3356059392||3356059647||1210568422||br||
3356059648||3356059903||1210568422||br||
3356059904||3356060159||1210568422||br||
3356060160||3356060415||1210568422||br||
3356060416||3356060671||1210568422||br||
3356061696||3356061951||1210568422||br||
3356061952||3356062207||1210568422||br||
3356062208||3356062463||1210568422||br||
3356062720||3356062975||1210568422||br||
3356062976||3356063231||1210568422||br||
3356063232||3356063743||1210568422||br||
3356063744||3356063999||1210568422||br||
3356064000||3356064255||1210568422||br||
3356064512||3356064767||1210568422||br||
3356064768||3356065023||1210568422||br||
3356065024||3356065279||1210568422||br||
3356065280||3356065535||1210568422||br||
3356065536||3356065791||1210568422||br||
3356066048||3356066303||1210568422||br||
3356066304||3356066559||1210568422||br||
3356066560||3356066815||1210568422||br||
3356066816||3356067071||1210568422||br||
3356067072||3356067327||1210568422||br||
3356067328||3356067583||1210568422||br||
3356067584||3356067839||1210568422||br||
3356067840||3356068351||1210568422||br||
3356068352||3356068607||1210568422||br||
3356068608||3356068863||1210568422||br||
3356068864||3356069119||1210568422||br||
3356069632||3356069887||1210568422||br||
3356069888||3356070143||1210568422||br||
3356070912||3356071167||1210568422||br||
3356071168||3356071423||1210568422||br||
3356073472||3356073983||1210568422||br||
3356073984||3356075007||1210568422||br||
3356075008||3356075263||1210568422||br||
3356076288||3356076543||1210568422||br||
3356076544||3356077055||1210568422||br||
3356077056||3356077567||1210568422||br||
3356077568||3356077823||1210568422||br||
3356077824||3356078079||1210568422||br||
3356079360||3356079615||1210568422||br||
3356079616||3356079871||1210568422||br||
3356079872||3356080127||1210568422||br||
3356080128||3356080383||1210568422||br||
3356080384||3356080639||1210568422||br||
3356080640||3356080895||1210568422||br||
3356083968||3356084223||1210568422||br||
3356084224||3356084479||1210568422||br||
3356084736||3356084991||1210568422||br||
3356084992||3356085247||1210568422||br||
3356085760||3356086015||1210568422||br||
3356086016||3356086271||1210568422||br||
3356087808||3356088063||1210568422||br||
3356089344||3356090367||1210568422||br||
3356090368||3356090623||1210568422||br||
3356090880||3356091135||1210568422||br||
3356091648||3356091903||1210568422||br||
3356092928||3356093183||1210568422||br||
3356096768||3356097023||1210568422||br||
3356097024||3356097535||1210568422||br||
3356097536||3356097791||1210568422||br||
3356099584||3356100607||1210568422||br||
3356106752||3356110847||1210568422||br||
3356110848||3356112895||1210568422||br||
3356112896||3356113919||1210568422||br||
3356132352||3356133375||1210568422||br||
3356133376||3356133631||1210568422||br||
3356133632||3356133887||1210568422||br||
3356133888||3356134143||1210568422||br||
3356134656||3356134911||1210568422||br||
3356135424||3356135679||1210568422||br||
3356135936||3356136191||1210568422||br||
3356137728||3356137983||1210568422||br||
3356137984||3356138239||1210568422||br||
3356138496||3356138751||1210568422||br||
3356138752||3356139007||1210568422||br||
3356139008||3356139263||1210568422||br||
3356139264||3356139519||1210568422||br||
3356140288||3356140543||1210568422||br||
3356140544||3356140799||1210568422||br||
3356142848||3356143103||1210568422||br||
3356143104||3356143615||1210568422||br||
3356143616||3356143871||1210568422||br||
3356143872||3356144127||1210568422||br||
3356144128||3356144639||1210568422||br||
3356144640||3356145151||1210568422||br||
3356145408||3356145663||1210568422||br||
3356145920||3356146175||1210568422||br||
3356146432||3356146687||1210568422||br||
3356146944||3356147199||1210568422||br||
3356147456||3356147711||1210568422||br||
3356147712||3356148223||1210568422||br||
3356152064||3356152319||1210568422||br||
3356152320||3356152575||1210568422||br||
3356156672||3356156927||1210568422||br||
3356161280||3356161535||1210568422||br||
3356164096||3356166143||1210568422||br||
3356166144||3356168191||1210568422||br||
3356168192||3356170239||1210568422||br||
3356170240||3356171263||1210568422||br||
3356171264||3356171519||1210568422||br||
3356229632||3356231679||1210568422||br||
3356231680||3356233727||1210568422||br||
3356263168||3356263423||1210568422||br||
3356265216||3356265471||1210568422||br||
3356269824||3356270079||1210568422||br||
3356297216||3356299263||1210568422||br||
3356368896||3356369407||1210568422||br||
3356369664||3356369919||1210568422||br||
3356369920||3356370175||1210568422||br||
3356557312||3356622847||1210568422||br||
3356622848||3356753919||1210568422||br||
3356753920||3356819455||1210568422||br||
3361734656||3362258943||1210568422||br||
3363831808||3372220415||1210568422||br||
3372220416||3373268991||1210568422||br||
3373268992||3374317567||1210568422||br||
3374317568||3375366143||1210568422||br||
3375366144||3376414719||1210568422||br||
3376414720||3378511871||1210568422||br||
3470610432||3470614527||1210568422||br||
