--||--||--||id||Indonesia
977399808||977401855||1210568422||id||
982624256||982626303||1210568422||id||
982759424||982761471||1210568422||id||
1023238144||1023246335||1210568422||id||
1023737856||1023770623||1210568422||id||
1023950848||1023954943||1210568422||id||
1026416640||1026420735||1210568422||id||
1029570560||1029636095||1210568422||id||
1039597568||1039613951||1210568422||id||
1912602624||1913651199||1210568422||id||
1916272640||1916534783||1210568422||id||
1946157056||1946159103||1210568422||id||
1946953728||1946955775||1210568422||id||
1949440000||1949442047||1210568422||id||
1950007296||1950009343||1210568422||id||
1950533632||1950535679||1210568422||id||
1950654464||1950658559||1210568422||id||
1950670848||1950672895||1210568422||id||
1950676992||1950679039||1210568422||id||
1952096256||1952100351||1210568422||id||
1952100352||1952102399||1210568422||id||
1952108544||1952110591||1210568422||id||
1959100416||1959102463||1210568422||id||
1959247872||1959249919||1210568422||id||
1959249920||1959251967||1210568422||id||
1960069120||1960071167||1210568422||id||
1960075264||1960077311||1210568422||id||
1962827776||1962829823||1210568422||id||
1962831872||1962833919||1210568422||id||
1962833920||1962835967||1210568422||id||
1964118016||1964120063||1210568422||id||
1964257280||1964261375||1210568422||id||
1966473216||1966538751||1210568422||id||
1967812608||1967814655||1210568422||id||
1967814656||1967816703||1210568422||id||
1969635328||1969651711||1210568422||id||
1969659904||1969661951||1210568422||id||
1969676288||1969684479||1210568422||id||
1969684480||1969686527||1210568422||id||
1969686528||1969688575||1210568422||id||
1969692672||1969694719||1210568422||id||
1969696768||1969700863||1210568422||id||
1969700864||1969702911||1210568422||id||
1969727488||1969729535||1210568422||id||
1969799168||1969807359||1210568422||id||
1970915328||1970917375||1210568422||id||
1985085440||1985093631||1210568422||id||
1985732608||1985734655||1210568422||id||
1986002944||1986134015||1210568422||id||
1986134016||1986166783||1210568422||id||
1986166784||1986199551||1210568422||id||
1988624384||1988755455||1210568422||id||
1996630016||1996632063||1210568422||id||
1996632064||1996634111||1210568422||id||
1996636160||1996644351||1210568422||id||
1997189120||1997191167||1210568422||id||
1997504512||1997506559||1210568422||id||
1997707264||1997709311||1210568422||id||
1999591424||1999593471||1210568422||id||
2001920000||2001924095||1210568422||id||
2001924096||2001926143||1210568422||id||
